Id,TARGET
232,11.533680851063835
233,6.287658682634733
234,11.533680851063835
235,22.161764705882348
236,11.367894736842105
237,36.939343750000006
238,12.603386363636362
239,28.625
240,6.287658682634733
241,16.408285714285714
242,6.287658682634733
243,22.161764705882348
244,36.939343750000006
245,12.592857142857143
246,6.287658682634733
247,1.01
248,13.035644444444443
249,24.510909090909088
250,4.099703703703703
251,11.533680851063835
252,11.533680851063835
253,19.0
254,4.19829268292683
255,6.287658682634733
256,8.004090909090909
257,13.035644444444443
258,6.287658682634733
259,8.949074074074074
260,23.643333333333327
261,6.287658682634733
262,17.46949152542373
263,11.533680851063835
264,11.533680851063835
265,13.035644444444443
266,33.605555555555554
267,13.035644444444443
268,10.918421052631581
269,11.533680851063835
270,4.099703703703703
271,36.939343750000006
272,24.510909090909088
273,16.408285714285714
274,11.533680851063835
275,12.63684210526316
276,4.19829268292683
277,6.287658682634733
278,13.8
279,11.533680851063835
280,20.806056338028167
281,24.510909090909088
282,12.63684210526316
283,24.510909090909088
284,24.510909090909088
285,11.533680851063835
286,24.510909090909088
287,6.287658682634733
288,16.408285714285714
289,6.287658682634733
290,11.533680851063835
291,12.603386363636362
292,4.099703703703703
293,11.533680851063835
294,6.287658682634733
295,11.533680851063835
296,6.287658682634733
297,1.01
298,6.287658682634733
299,17.46949152542373
300,6.287658682634733
301,4.099703703703703
302,9.413806451612903
303,6.287658682634733
304,11.367894736842105
305,10.918421052631581
306,12.63684210526316
307,24.510909090909088
308,6.287658682634733
309,15.369354838709675
310,4.19829268292683
311,2.18375
312,22.161764705882348
313,23.643333333333327
314,3.9
315,11.533680851063835
316,11.533680851063835
317,11.931249999999999
318,6.287658682634733
319,6.287658682634733
320,11.533680851063835
321,4.19829268292683
322,4.099703703703703
323,6.287658682634733
324,11.533680851063835
325,6.287658682634733
326,23.643333333333327
327,19.0
328,17.46949152542373
329,11.533680851063835
330,6.287658682634733
331,28.639999999999997
332,11.533680851063835
333,11.533680851063835
334,11.533680851063835
335,8.949074074074074
336,2.973333333333334
337,10.918421052631581
338,11.533680851063835
339,16.408285714285714
340,30.157142857142855
341,29.34444444444445
342,2.973333333333334
343,11.533680851063835
344,24.510909090909088
345,20.806056338028167
346,24.510909090909088
347,17.46949152542373
348,6.287658682634733
349,16.408285714285714
350,6.287658682634733
351,8.949074074074074
352,11.533680851063835
353,11.533680851063835
354,36.481818181818184
355,8.949074074074074
356,5.181666666666666
357,11.533680851063835
358,6.287658682634733
359,36.939343750000006
360,16.408285714285714
361,17.628571428571426
362,4.099703703703703
363,12.603386363636362
364,22.161764705882348
365,29.34444444444445
366,42.82857142857143
367,6.287658682634733
368,6.287658682634733
369,6.287658682634733
370,8.370000000000001
371,33.605555555555554
372,24.75714285714286
373,8.949074074074074
374,5.7435294117647056
375,6.287658682634733
376,8.949074074074074
377,7.019230769230769
378,11.533680851063835
379,8.949074074074074
380,11.533680851063835
381,11.533680851063835
382,23.643333333333327
383,6.287658682634733
384,20.806056338028167
385,2.18375
386,16.433333333333334
387,30.157142857142855
388,28.639999999999997
389,16.408285714285714
390,11.533680851063835
391,6.287658682634733
392,12.603386363636362
393,22.161764705882348
394,11.533680851063835
395,36.939343750000006
396,11.533680851063835
397,24.510909090909088
398,11.533680851063835
399,36.939343750000006
400,4.099703703703703
401,37.62
402,24.510909090909088
403,8.949074074074074
404,16.0
405,8.949074074074074
406,11.533680851063835
407,17.46949152542373
408,8.004090909090909
409,12.603386363636362
410,11.533680851063835
411,6.287658682634733
412,24.510909090909088
413,6.287658682634733
414,24.510909090909088
415,9.413806451612903
416,11.533680851063835
417,20.806056338028167
418,24.510909090909088
419,11.533680851063835
420,6.287658682634733
421,11.533680851063835
422,11.533680851063835
423,36.481818181818184
424,6.287658682634733
425,4.099703703703703
426,6.287658682634733
427,10.918421052631581
428,6.287658682634733
429,23.643333333333327
430,11.533680851063835
431,5.866666666666667
432,11.533680851063835
433,6.287658682634733
434,6.287658682634733
435,24.510909090909088
436,11.533680851063835
437,4.19829268292683
438,30.157142857142855
439,6.287658682634733
440,12.484545454545453
441,24.510909090909088
442,36.481818181818184
443,6.287658682634733
444,11.367894736842105
445,9.837499999999999
446,29.34444444444445
447,16.433333333333334
448,16.408285714285714
449,11.533680851063835
450,8.949074074074074
451,15.369354838709675
452,11.533680851063835
453,11.533680851063835
454,11.533680851063835
455,11.533680851063835
456,6.287658682634733
457,16.408285714285714
458,11.533680851063835
459,11.533680851063835
460,6.287658682634733
461,10.918421052631581
462,6.287658682634733
463,20.806056338028167
464,2.18375
465,36.481818181818184
466,8.949074074074074
467,6.287658682634733
468,11.533680851063835
469,15.369354838709675
470,24.510909090909088
471,6.287658682634733
472,11.533680851063835
473,3.9
474,11.533680851063835
475,11.533680851063835
476,17.35
477,6.287658682634733
478,6.287658682634733
479,17.46949152542373
480,6.287658682634733
481,11.533680851063835
482,36.939343750000006
483,11.533680851063835
484,6.287658682634733
485,36.939343750000006
486,4.19829268292683
487,11.533680851063835
488,36.939343750000006
489,6.287658682634733
490,2.973333333333334
491,2.973333333333334
492,24.510909090909088
493,20.806056338028167
494,17.46949152542373
495,6.287658682634733
496,12.603386363636362
497,36.939343750000006
498,10.918421052631581
499,6.287658682634733
500,6.287658682634733
501,11.533680851063835
502,12.603386363636362
503,6.287658682634733
504,5.367857142857142
505,2.973333333333334
506,8.949074074074074
507,4.19829268292683
508,20.806056338028167
509,4.099703703703703
510,11.533680851063835
511,20.806056338028167
512,12.603386363636362
513,17.46949152542373
514,4.19829268292683
515,9.57
516,24.510909090909088
517,16.408285714285714
518,20.806056338028167
519,6.287658682634733
520,16.433333333333334
521,8.004090909090909
522,1.01
523,6.287658682634733
524,8.004090909090909
525,15.369354838709675
526,6.287658682634733
527,16.408285714285714
528,16.408285714285714
529,11.533680851063835
530,22.161764705882348
531,7.436666666666667
532,8.004090909090909
533,36.939343750000006
534,11.533680851063835
535,2.18375
536,8.949074074074074
537,8.004090909090909
538,8.949074074074074
539,11.533680851063835
540,11.533680851063835
541,11.533680851063835
542,17.46949152542373
543,9.413806451612903
544,5.367857142857142
545,6.287658682634733
546,9.413806451612903
547,4.099703703703703
548,4.099703703703703
549,11.533680851063835
550,6.287658682634733
551,4.099703703703703
552,9.413806451612903
553,16.5
554,12.603386363636362
555,17.46949152542373
556,24.510909090909088
557,12.592857142857143
558,23.643333333333327
559,11.533680851063835
560,17.46949152542373
561,11.533680851063835
562,16.408285714285714
563,15.369354838709675
564,12.63684210526316
565,6.287658682634733
566,11.533680851063835
567,11.533680851063835
568,19.0
569,6.287658682634733
570,5.7435294117647056
571,24.510909090909088
572,24.510909090909088
573,11.533680851063835
574,13.035644444444443
575,24.510909090909088
576,24.510909090909088
577,6.287658682634733
578,6.287658682634733
579,10.918421052631581
580,8.004090909090909
581,6.287658682634733
582,13.035644444444443
583,10.918421052631581
584,17.628571428571426
585,6.287658682634733
586,18.8
587,24.510909090909088
588,6.287658682634733
589,9.413806451612903
590,29.34444444444445
591,12.63684210526316
592,30.157142857142855
593,37.62
594,16.408285714285714
595,6.287658682634733
596,17.46949152542373
597,6.287658682634733
598,42.82857142857143
599,36.481818181818184
600,11.533680851063835
601,37.62
602,6.287658682634733
603,2.18375
604,6.287658682634733
605,28.639999999999997
606,24.510909090909088
607,36.939343750000006
608,24.510909090909088
609,1.55
610,6.287658682634733
611,11.533680851063835
612,6.287658682634733
613,6.287658682634733
614,6.287658682634733
615,19.0
616,11.533680851063835
617,12.603386363636362
618,10.918421052631581
619,6.611111111111112
620,30.157142857142855
621,16.408285714285714
622,24.510909090909088
623,11.533680851063835
624,6.287658682634733
625,11.533680851063835
626,2.973333333333334
627,6.287658682634733
628,22.161764705882348
629,6.287658682634733
630,8.004090909090909
631,6.287658682634733
632,2.18375
633,9.413806451612903
634,11.533680851063835
635,42.82857142857143
636,6.287658682634733
637,8.949074074074074
638,28.639999999999997
639,36.939343750000006
640,13.035644444444443
641,9.413806451612903
642,11.533680851063835
643,15.369354838709675
644,11.533680851063835
645,4.19829268292683
646,6.287658682634733
647,11.533680851063835
648,18.8
