Id,TARGET
135,24.510909090909095
136,9.677753676470589
137,3.452045454545454
138,6.706755784061697
139,9.677753676470589
140,5.11090909090909
141,12.789495145631063
142,24.510909090909095
143,24.510909090909095
144,9.677753676470589
145,6.706755784061697
146,19.102881355932205
147,9.677753676470589
148,6.706755784061697
149,6.706755784061697
150,6.706755784061697
151,11.176442708333333
152,19.102881355932205
153,38.03203389830508
154,11.176442708333333
155,6.706755784061697
156,19.102881355932205
157,17.057956989247316
158,6.706755784061697
159,9.677753676470589
160,24.510909090909095
161,5.021249999999999
162,9.677753676470589
163,6.706755784061697
164,38.03203389830508
165,27.734634146341456
166,19.102881355932205
167,11.176442708333333
168,11.176442708333333
169,3.452045454545454
170,33.956475
171,12.789495145631063
172,19.102881355932205
173,11.176442708333333
174,4.734818181818181
175,17.057956989247316
176,9.677753676470589
177,9.677753676470589
178,6.706755784061697
179,6.706755784061697
180,9.677753676470589
181,11.176442708333333
182,6.706755784061697
183,24.510909090909095
184,6.706755784061697
185,38.03203389830508
186,11.176442708333333
187,12.333097560975611
188,12.484545454545456
189,11.176442708333333
190,6.706755784061697
191,6.706755784061697
192,12.789495145631063
193,6.706755784061697
194,35.981818181818184
195,4.734818181818181
196,6.706755784061697
197,17.057956989247316
198,9.677753676470589
199,24.510909090909095
200,4.19829268292683
201,6.706755784061697
202,11.176442708333333
203,33.956475
204,3.452045454545454
205,11.176442708333333
206,9.677753676470589
207,17.057956989247316
208,9.677753676470589
209,9.677753676470589
210,19.102881355932205
211,24.510909090909095
212,9.677753676470589
213,19.102881355932205
214,11.176442708333333
215,24.510909090909095
216,19.102881355932205
217,38.03203389830508
218,6.706755784061697
219,17.057956989247316
220,9.677753676470589
221,11.176442708333333
222,22.844166666666663
223,6.706755784061697
224,33.956475
225,19.102881355932205
226,6.706755784061697
227,24.510909090909095
228,11.176442708333333
229,12.789495145631063
230,17.057956989247316
231,17.057956989247316
232,19.355833333333333
233,6.706755784061697
234,9.677753676470589
235,22.844166666666663
236,17.057956989247316
237,33.956475
238,11.176442708333333
239,19.102881355932205
240,6.706755784061697
241,19.102881355932205
242,6.706755784061697
243,22.844166666666663
244,33.956475
245,12.333097560975611
246,6.706755784061697
247,11.176442708333333
248,12.333097560975611
249,24.510909090909095
250,4.734818181818181
251,9.677753676470589
252,9.677753676470589
253,19.102881355932205
254,4.19829268292683
255,6.706755784061697
256,11.176442708333333
257,12.333097560975611
258,6.706755784061697
259,6.706755784061697
260,27.734634146341456
261,6.706755784061697
262,17.057956989247316
263,12.789495145631063
264,12.789495145631063
265,12.333097560975611
266,22.844166666666663
267,12.333097560975611
268,11.176442708333333
269,12.789495145631063
270,4.734818181818181
271,33.956475
272,24.510909090909095
273,19.102881355932205
274,19.355833333333333
275,11.176442708333333
276,4.19829268292683
277,6.706755784061697
278,17.057956989247316
279,9.677753676470589
280,19.102881355932205
281,24.510909090909095
282,11.176442708333333
283,24.510909090909095
284,24.510909090909095
285,9.677753676470589
286,24.510909090909095
287,6.706755784061697
288,19.102881355932205
289,6.706755784061697
290,9.677753676470589
291,11.176442708333333
292,4.734818181818181
293,9.677753676470589
294,6.706755784061697
295,9.677753676470589
296,6.706755784061697
297,11.176442708333333
298,6.706755784061697
299,17.057956989247316
300,6.706755784061697
301,4.734818181818181
302,11.176442708333333
303,6.706755784061697
304,17.057956989247316
305,11.176442708333333
306,11.176442708333333
307,24.510909090909095
308,6.706755784061697
309,11.176442708333333
310,4.19829268292683
311,3.452045454545454
312,22.844166666666663
313,27.734634146341456
314,3.452045454545454
315,9.677753676470589
316,9.677753676470589
317,10.277272727272726
318,6.706755784061697
319,6.706755784061697
320,9.677753676470589
321,4.19829268292683
322,4.734818181818181
323,6.706755784061697
324,12.789495145631063
325,6.706755784061697
326,27.734634146341456
327,19.102881355932205
328,17.057956989247316
329,19.355833333333333
330,6.706755784061697
331,38.03203389830508
332,19.355833333333333
333,9.677753676470589
334,9.677753676470589
335,6.706755784061697
336,3.452045454545454
337,11.176442708333333
338,9.677753676470589
339,19.102881355932205
340,27.734634146341456
341,27.734634146341456
342,3.452045454545454
343,9.677753676470589
344,24.510909090909095
345,19.102881355932205
346,24.510909090909095
347,17.057956989247316
348,6.706755784061697
349,19.102881355932205
350,6.706755784061697
351,6.706755784061697
352,9.677753676470589
353,9.677753676470589
354,38.03203389830508
355,6.706755784061697
356,5.021249999999999
357,9.677753676470589
358,6.706755784061697
359,33.956475
360,19.102881355932205
361,27.734634146341456
362,4.734818181818181
363,11.176442708333333
364,22.844166666666663
365,27.734634146341456
366,38.03203389830508
367,6.706755784061697
368,6.706755784061697
369,6.706755784061697
370,12.333097560975611
371,22.844166666666663
372,19.102881355932205
373,6.706755784061697
374,4.734818181818181
375,6.706755784061697
376,6.706755784061697
377,12.333097560975611
378,9.677753676470589
379,6.706755784061697
380,9.677753676470589
381,9.677753676470589
382,27.734634146341456
383,6.706755784061697
384,19.102881355932205
385,3.452045454545454
386,12.333097560975611
387,27.734634146341456
388,38.03203389830508
389,19.102881355932205
390,9.677753676470589
391,6.706755784061697
392,11.176442708333333
393,22.844166666666663
394,12.789495145631063
395,33.956475
396,9.677753676470589
397,24.510909090909095
398,9.677753676470589
399,33.956475
400,4.734818181818181
401,27.734634146341456
402,24.510909090909095
403,6.706755784061697
404,9.598888888888888
405,6.706755784061697
406,9.677753676470589
407,17.057956989247316
408,11.176442708333333
409,11.176442708333333
410,19.355833333333333
411,6.706755784061697
412,24.510909090909095
413,6.706755784061697
414,24.510909090909095
415,11.176442708333333
416,9.677753676470589
417,19.102881355932205
418,24.510909090909095
419,9.677753676470589
420,6.706755784061697
421,9.677753676470589
422,12.789495145631063
423,38.03203389830508
424,6.706755784061697
425,4.734818181818181
426,6.706755784061697
427,11.176442708333333
428,6.706755784061697
429,27.734634146341456
430,9.677753676470589
431,10.277272727272726
432,9.677753676470589
433,6.706755784061697
434,6.706755784061697
435,24.510909090909095
436,9.677753676470589
437,4.19829268292683
438,27.734634146341456
439,6.706755784061697
440,12.484545454545456
441,24.510909090909095
442,38.03203389830508
443,6.706755784061697
444,17.057956989247316
445,9.598888888888888
446,27.734634146341456
447,12.333097560975611
448,19.102881355932205
449,9.677753676470589
450,6.706755784061697
451,11.176442708333333
452,12.789495145631063
453,12.789495145631063
454,9.677753676470589
455,9.677753676470589
456,6.706755784061697
457,19.102881355932205
458,9.677753676470589
459,9.677753676470589
460,6.706755784061697
461,11.176442708333333
462,6.706755784061697
463,19.102881355932205
464,3.452045454545454
465,38.03203389830508
466,6.706755784061697
467,6.706755784061697
468,12.789495145631063
469,11.176442708333333
470,24.510909090909095
471,6.706755784061697
472,9.677753676470589
473,3.452045454545454
474,9.677753676470589
475,12.789495145631063
476,17.057956989247316
477,6.706755784061697
478,6.706755784061697
479,17.057956989247316
480,6.706755784061697
481,19.355833333333333
482,33.956475
483,12.789495145631063
484,6.706755784061697
485,33.956475
486,4.19829268292683
487,9.677753676470589
488,33.956475
489,6.706755784061697
490,3.452045454545454
491,3.452045454545454
492,24.510909090909095
493,19.102881355932205
494,17.057956989247316
495,6.706755784061697
496,11.176442708333333
497,33.956475
498,11.176442708333333
499,6.706755784061697
500,6.706755784061697
501,9.677753676470589
502,11.176442708333333
503,6.706755784061697
504,3.452045454545454
505,3.452045454545454
506,6.706755784061697
507,4.19829268292683
508,19.102881355932205
509,4.734818181818181
510,12.789495145631063
511,19.102881355932205
512,11.176442708333333
513,17.057956989247316
514,4.19829268292683
515,15.113999999999999
516,24.510909090909095
517,19.102881355932205
518,19.102881355932205
519,6.706755784061697
520,12.333097560975611
521,11.176442708333333
522,11.176442708333333
523,6.706755784061697
524,11.176442708333333
525,11.176442708333333
526,6.706755784061697
527,19.102881355932205
528,19.102881355932205
529,12.789495145631063
530,22.844166666666663
531,11.176442708333333
532,11.176442708333333
533,33.956475
534,9.677753676470589
535,3.452045454545454
536,6.706755784061697
537,11.176442708333333
538,6.706755784061697
539,9.677753676470589
540,19.355833333333333
541,12.789495145631063
542,17.057956989247316
543,11.176442708333333
544,3.452045454545454
545,6.706755784061697
546,11.176442708333333
547,4.734818181818181
548,4.734818181818181
549,9.677753676470589
550,6.706755784061697
551,4.734818181818181
552,11.176442708333333
553,19.102881355932205
554,11.176442708333333
555,17.057956989247316
556,24.510909090909095
557,12.333097560975611
558,27.734634146341456
559,12.789495145631063
560,17.057956989247316
561,12.789495145631063
562,19.102881355932205
563,11.176442708333333
564,11.176442708333333
565,6.706755784061697
566,9.677753676470589
567,9.677753676470589
568,17.057956989247316
569,6.706755784061697
570,4.734818181818181
571,24.510909090909095
572,24.510909090909095
573,9.677753676470589
574,12.333097560975611
575,24.510909090909095
576,24.510909090909095
577,6.706755784061697
578,6.706755784061697
579,11.176442708333333
580,11.176442708333333
581,6.706755784061697
582,12.333097560975611
583,11.176442708333333
584,27.734634146341456
585,6.706755784061697
586,19.102881355932205
587,24.510909090909095
588,6.706755784061697
589,11.176442708333333
590,27.734634146341456
591,11.176442708333333
592,27.734634146341456
593,27.734634146341456
594,19.102881355932205
595,6.706755784061697
596,17.057956989247316
597,6.706755784061697
598,38.03203389830508
599,38.03203389830508
600,19.355833333333333
601,27.734634146341456
602,6.706755784061697
603,3.452045454545454
604,6.706755784061697
605,38.03203389830508
606,24.510909090909095
607,33.956475
608,24.510909090909095
609,12.333097560975611
610,6.706755784061697
611,9.677753676470589
612,6.706755784061697
613,6.706755784061697
614,6.706755784061697
615,19.102881355932205
616,9.677753676470589
617,11.176442708333333
618,11.176442708333333
619,19.102881355932205
620,27.734634146341456
621,19.102881355932205
622,24.510909090909095
623,9.677753676470589
624,6.706755784061697
625,9.677753676470589
626,3.452045454545454
627,6.706755784061697
628,22.844166666666663
629,6.706755784061697
630,11.176442708333333
631,6.706755784061697
632,3.452045454545454
633,11.176442708333333
634,12.789495145631063
635,38.03203389830508
636,6.706755784061697
637,6.706755784061697
638,38.03203389830508
639,33.956475
640,12.333097560975611
641,11.176442708333333
642,9.677753676470589
643,11.176442708333333
644,9.677753676470589
645,4.19829268292683
646,6.706755784061697
647,19.355833333333333
648,19.102881355932205
