Id,TARGET
145,10.333173899053333
146,10.1375356079628
147,9.640164678439879
148,8.701993531103678
149,6.8670228384432015
150,5.537830740378864
151,9.650810732863183
152,11.876100050806864
153,16.63652085609249
154,9.246101118619912
155,6.025
156,20.543791754031222
157,12.850143790800393
158,6.6069178920408715
159,4.495464758384118
160,24.319631523806226
161,20.006574844310773
162,13.308223322935904
163,10.07143519707782
164,24.142987327403105
165,19.25580999327275
166,14.61576586126272
167,21.99817839258443
168,12.824162441496092
169,2.371629573306912
170,33.84200164286809
171,19.304361673599683
172,19.743969230950995
173,11.349989126717025
174,10.586995027467534
175,14.672114795200523
176,12.007414777025765
177,9.33074058602715
178,7.31025742742036
179,10.84900821880305
180,3.678142889679318
181,10.570558408112674
182,12.726972951479635
183,28.517822119109596
184,6.310794684101413
185,32.69452220551673
186,13.225330519960846
187,21.262897975805746
188,10.962375124192457
189,13.449974831600429
190,8.046733067975458
191,7.216226091554145
192,10.251654766934625
193,6.025
194,26.347641734996532
195,5.208841440189398
196,7.690542060896278
197,11.561377322763546
198,6.79862055894418
199,20.127171247944357
200,3.737653469257277
201,7.1909370430744435
202,12.076189916804422
203,40.927593641085544
204,5.436446664715454
205,11.314863439059783
206,6.143715706489959
207,11.295239136480102
208,11.03004423370444
209,8.741030526984728
210,14.348396932845132
211,3.437941227682795
212,12.560474892591653
213,13.52444501564463
214,9.215478600406179
215,21.403898055833743
216,18.877760192994664
217,30.06139430104684
218,6.326987421337723
219,12.762270017949076
220,16.889685601811458
221,9.032174764369028
222,15.289384103644378
223,4.498797914344382
224,19.45843509378308
225,27.697534450836578
226,8.512266401110924
227,14.798431300335736
228,11.179940063736042
229,10.200635615403664
230,17.985792104335786
231,11.44059474812965
232,23.5
233,6.672848792724969
234,11.259386913970392
235,23.72657176510077
236,12.202222749606806
237,32.912399164065704
238,11.4385599272551
239,17.763782546785045
240,5.833183634566544
241,21.308097146713827
242,3.85811848386103
243,12.492102643386282
244,33.13814458446122
245,13.41260660913914
246,5.292152691794737
247,11.778366835236199
248,18.46251696380224
249,19.540938432058034
250,3.8
251,7.120143843277592
252,6.3880052973948445
253,17.725476215606534
254,3.9827537670561237
255,5.411246270257368
256,9.2965263620567
257,13.40115020979279
258,4.0
259,11.01904866073584
260,11.02184161146961
261,6.940828362113129
262,15.647076745695472
263,9.287993182003728
264,8.27716831022242
265,11.412143122181842
266,30.451484157287222
267,17.248857719228415
268,10.971564601108243
269,8.418608205694872
270,3.262902070224729
271,32.05036808401583
272,19.35943783871196
273,18.59263763440546
274,16.769978988982295
275,13.853695214672138
276,7.223316702314459
277,6.190919424870638
278,26.6098205998719
279,8.227024920138044
280,24.642713274465983
281,15.767654565054455
282,11.105559163308664
283,19.46379676342174
284,34.466137008872344
285,11.433810858035288
286,16.128099537473723
287,7.923861246672735
288,11.689844022740443
289,6.212423903107158
290,8.880358633428777
291,7.681349599623702
292,4.453032351561232
293,13.094774247176149
294,8.493438769066987
295,4.528454112963254
296,7.2739729739781325
297,9.841658567690864
298,7.473108582817106
299,16.64568505869152
300,6.949532486073071
301,3.6
302,12.372381532372126
303,15.08677938532026
304,11.540051657621268
305,15.258982728444312
306,7.38959526837067
307,31.29855912478868
308,6.025
309,20.18201596970536
310,7.544602108920728
311,1.8203030345106288
312,22.79030762267066
313,22.34628625017588
314,5.704244371106078
315,6.912132966845601
316,8.322502528289181
317,21.118811446063795
318,7.572230580870559
319,10.06956669248616
320,11.891368128125093
321,3.5383949716708214
322,5.882343571326722
323,7.145109873814922
324,18.8358196180174
325,7.492804729300001
326,18.507293737319245
327,19.419284220240872
328,18.404122751989373
329,12.64850681528204
330,6.199712565663172
331,23.893628056839503
332,9.040012817019623
333,8.257291147088818
334,6.345288654462141
335,6.499812766205832
336,3.0788847183008596
337,12.299080700769755
338,4.924058029770107
339,10.130321304790474
340,31.233333333333334
341,29.976777388521096
342,2.4637723419353277
343,3.493265886518006
344,19.970444195913156
345,17.831398557247713
346,21.49079926005382
347,12.967198626702265
348,6.057890553512255
349,8.814499490576289
350,4.719890223171753
351,8.40057320268016
352,11.55008753538631
353,7.958034309366577
354,29.75977977570079
355,11.118061778283156
356,5.215937769814619
357,6.7347032771382125
358,6.706714619777502
359,37.571440392788425
360,15.871927550874224
361,21.106970397858095
362,4.271022576160539
363,8.360549573439945
364,22.079659746116032
365,32.041394943144255
366,40.32986087996078
367,6.968897376743739
368,5.304049221972246
369,7.832385068893045
370,10.191300683799838
371,16.480071710345218
372,23.129691847715716
373,7.076511367216871
374,5.067836073700086
375,8.054762675372832
376,7.188039218747589
377,6.000000654469692
378,9.415907032274019
379,13.06207836758084
380,10.317405374504474
381,6.944068846560877
382,20.54100879307636
383,7.691115715388727
384,20.650132601647012
385,2.660544974557311
386,22.608607700172204
387,33.40712566268584
388,23.49422348758864
389,3.149074104600033
390,9.335730255869025
391,6.220664728904604
392,8.353715702864863
393,21.378136399440066
394,10.041484884449996
395,36.39975719206611
396,5.029252866417999
397,19.98812853664292
398,12.09127436280404
399,38.65650761526797
400,4.214382115853931
401,29.594522087328478
402,17.057890502950652
403,6.467571042299401
404,18.12067408477058
405,8.385897875719094
406,7.414552093224376
407,12.994558984801355
408,8.009374545467235
409,9.342376342640186
410,10.151562522238118
411,9.612216658117472
412,16.780870075545604
413,5.870282474627272
414,17.62940523960661
415,11.672439375762178
416,4.34659580154191
417,18.345086327325852
418,14.188058510946213
419,5.5763570428059115
420,9.21110878728787
421,6.897744804823754
422,11.442183864625756
423,37.85012496622466
424,4.6171749721865
425,4.863098829061155
426,8.8081434678086
427,13.273606534226989
428,5.741330797490438
429,24.369764101035834
430,6.26290038005101
431,7.491795880081912
432,9.238208533595367
433,6.094965218412195
434,5.842137127781128
435,20.182674661692943
436,4.080142670156782
437,6.694822292099707
438,25.80705023804574
439,10.112666007202602
440,7.518150024410896
441,15.341187093636409
442,29.024494558928424
443,6.334042754481895
444,10.65542160435376
445,32.764846280240505
446,23.285842247352658
447,17.0
448,18.38345667313065
449,6.629929577464798
450,7.117873269900708
451,9.327173963966008
452,15.898063258700626
453,14.456192828481122
454,9.155053330395841
455,7.120259052901908
456,8.41508491623217
457,10.03970278466198
458,12.566303162113064
459,6.342133775383443
460,9.594678161311993
461,10.186768113207796
462,6.766337075867314
463,19.811561889749495
464,2.7686568034505887
465,19.077313296848946
466,8.801194693757457
467,5.534270929409691
468,10.256689626989951
469,12.329642096914958
470,15.00458522540122
471,6.368874048388765
472,12.744615471985917
473,6.721787239733479
474,4.090526589251604
475,14.88843647615287
476,18.283674708813834
477,5.8
478,7.794243848962707
479,15.631838856799108
480,7.267017418910531
481,19.494629214798515
482,29.41100501882415
483,9.494126583150223
484,8.70789027234502
485,12.644550757508886
486,18.003858153049464
487,9.691942235090464
488,24.763999282091866
489,5.8
490,2.9029959756982326
491,2.990727147714722
492,28.211656919747828
493,15.003138618910878
494,14.086528994616923
495,10.677141214116338
496,8.204351350551459
497,34.20666984122515
498,9.488822651039472
499,7.1257791779671384
500,8.248256826799778
501,9.579084681355118
502,10.665134481545678
503,6.6825
504,5.942932797527981
505,1.8012643382780362
506,7.961078361652933
507,11.68278100952004
508,24.941041503480808
509,3.5664317298449264
510,12.276856484512242
511,21.207742213931102
512,17.98380187322698
513,16.075324445639836
514,4.373706903952441
515,24.348488886229415
516,20.570041551874766
517,13.102954219837745
518,19.428069563514278
519,5.516436217199784
520,20.525063588143485
521,12.320221005775913
522,12.533849097650672
523,6.397544286357944
524,13.225330519960846
525,14.203271659597187
526,7.887853341920744
527,6.647778298107439
528,8.706136223087972
529,11.48313769543187
530,25.357180911630206
531,8.497641319102774
532,8.829850730807268
533,34.77025439969367
534,8.195332240514487
535,2.676752043730035
536,10.941545016949492
537,10.085381575172498
538,7.181446078882341
539,8.857534947124943
540,8.07204266840027
541,15.775667441804332
542,18.472186353418824
543,8.24060546854791
544,5.40682314175461
545,6.347354194782912
546,9.289478985879095
547,2.43167558113054
548,4.080038935546277
549,7.461549551200358
550,6.025
551,4.602576854204992
552,8.204040230810289
553,13.907715206682504
554,14.221605154911256
555,15.217148886987319
556,21.21829125215013
557,20.611953323762737
558,34.35836321572004
559,16.227028693681316
560,11.732393287965653
561,14.649835830738866
562,19.107866689078488
563,18.856851819317896
564,12.108670083659828
565,6.893322583643485
566,6.35
567,8.435107513311273
568,19.41415604834847
569,7.339297078479916
570,5.067766291459327
571,28.049774113513415
572,12.944388332436864
573,10.019279370159364
574,9.916229587896332
575,37.17185450482774
576,11.223866547514143
577,7.788040853056601
578,6.95
579,11.388104274457964
580,6.833135316838657
581,7.0706448602955545
582,12.963820629409375
583,11.763407312060286
584,17.505702630706466
585,7.661421026740266
586,14.880313838945488
587,16.598024083023617
588,7.54141696784838
589,10.932805305403512
590,23.495331709168372
591,10.432084435129513
592,23.006601638241044
593,25.112238484046987
594,13.832361849360817
595,11.436009363317567
596,16.86520057835207
597,7.955573486895624
598,39.570375713664916
599,29.77319680061282
600,12.524434437208932
601,26.491657512920682
602,10.413074360363389
603,2.504214533867604
604,6.4377017847087465
605,26.825327422685813
606,33.48444610681366
607,30.578433339521396
608,17.150632008079267
609,13.501840818421439
610,10.103061936761303
611,6.72095481510711
612,7.010931995328022
613,6.198061169443123
614,4.198442482524483
615,19.12281825378398
616,8.99
617,8.990756768357501
618,10.66410962620682
619,4.348126072432494
620,31.550626818205828
621,14.068254802198602
622,33.20943675553986
623,10.522762287396043
624,6.025
625,7.909040508552915
626,3.1094331989886617
627,9.704452527191394
628,20.93035891729317
629,6.555421829262882
630,8.18252494045291
631,4.970222993727396
632,2.6935698799569168
633,9.296420480145612
634,10.454200476064871
635,34.010383186345116
636,5.35
637,12.3115858051245
638,22.507961919953033
639,18.07028977274529
640,12.595707016151641
641,8.909784177617992
642,11.980168537727435
643,17.237447856275878
644,12.175778460698591
645,4.197224005290658
646,6.090986389777793
647,12.63842461547943
648,18.301936455732804
